National Institute of Technology Warangal,ECE with VLSI,Telangana,SC,Neutral,1385,1638
National Institute of Technology Warangal,ECE with VLSI,Telangana,SC,Female,2277,2277
National Institute of Technology Warangal,ECE with VLSI,Telangana,ST,Neutral,333,333
National Institute of Technology Warangal,ECE with VLSI,AI,OPEN,Neutral,6033,7047
National Institute of Technology Warangal,ECE with VLSI,AI,OPEN,Female,10800,10816
National Institute of Technology Warangal,ECE with VLSI,AI,EWS,Neutral,967,967
National Institute of Technology Warangal,ECE with VLSI,AI,EWS,Female,1819,1819
National Institute of Technology Warangal,ECE with VLSI,AI,OBC-NCL,Neutral,1882,1927
National Institute of Technology Warangal,ECE with VLSI,AI,OBC-NCL,Female,3738,3738
National Institute of Technology Warangal,ECE with VLSI,AI,OBC-NCL-PWD,Neutral,137,137
National Institute of Technology Warangal,ECE with VLSI,AI,SC,Neutral,1016,1436
National Institute of Technology Warangal,ECE with VLSI,AI,ST,Neutral,506,506
National Institute of Technology Warangal,ECE with VLSI,AI,ST,Female,583,583
National Institute of Technology Warangal,Mathematics (5 Years Integrated MS),Telangana,OPEN,Neutral,24842,41781
National Institute of Technology Warangal,Mathematics (5 Years Integrated MS),Telangana,EWS,Neutral,8172,8172
National Institute of Technology Warangal,Mathematics (5 Years Integrated MS),Telangana,OBC-NCL,Neutral,16176,16176
National Institute of Technology Warangal,Mathematics (5 Years Integrated MS),Telangana,OBC-NCL-PWD,Neutral,1112,1112
National Institute of Technology Warangal,Mathematics (5 Years Integrated MS),Telangana,SC,Neutral,8334,8334
National Institute of Technology Warangal,Mathematics (5 Years Integrated MS),Telangana,ST,Neutral,3008,3393
National Institute of Technology Warangal,Mathematics (5 Years Integrated MS),AI,OPEN,Neutral,27481,29818
National Institute of Technology Warangal,Mathematics (5 Years Integrated MS),AI,EWS,Neutral,5127,5127
National Institute of Technology Warangal,Mathematics (5 Years Integrated MS),AI,OBC-NCL,Neutral,7858,10545
National Institute of Technology Warangal,Mathematics (5 Years Integrated MS),AI,SC,Neutral,6507,6507
National Institute of Technology Warangal,Mathematics (5 Years Integrated MS),AI,ST,Neutral,2146,2146
National Institute of Technology Warangal,Mathematics & Computing,Telangana,OPEN,Neutral,3615,4393
National Institute of Technology Warangal,Mathematics & Computing,Telangana,OPEN,Female,6778,6778
National Institute of Technology Warangal,Mathematics & Computing,Telangana,EWS,Neutral,559,559
National Institute of Technology Warangal,Mathematics & Computing,Telangana,EWS,Female,1147,1147
National Institute of Technology Warangal,Mathematics & Computing,Telangana,OBC-NCL,Neutral,1345,1530
National Institute of Technology Warangal,Mathematics & Computing,Telangana,OBC-NCL,Female,2177,2177
National Institute of Technology Warangal,Mathematics & Computing,Telangana,OBC-NCL-PWD,Neutral,554,679
National Institute of Technology Warangal,Mathematics & Computing,Telangana,SC,Neutral,960,1699
National Institute of Technology Warangal,Mathematics & Computing,Telangana,ST,Neutral,254,254
National Institute of Technology Warangal,Mathematics & Computing,AI,OPEN,Neutral,3672,4106
National Institute of Technology Warangal,Mathematics & Computing,AI,OPEN,Female,6446,6446
National Institute of Technology Warangal,Mathematics & Computing,AI,EWS,Neutral,635,635
National Institute of Technology Warangal,Mathematics & Computing,AI,OBC-NCL,Neutral,811,1047
National Institute of Technology Warangal,Mathematics & Computing,AI,OBC-NCL,Female,2070,2070
National Institute of Technology Warangal,Mathematics & Computing,AI,SC,Neutral,1127,1170
National Institute of Technology Warangal,Mathematics & Computing,AI,SC,Female,1622,1622
National Institute of Technology Warangal,Mathematics & Computing,AI,ST,Neutral,268,268
National Institute of Technology Warangal,MECHANICAL,Telangana,OPEN,Neutral,11397,17718
National Institute of Technology Warangal,MECHANICAL,Telangana,OPEN,Female,21670,25560
National Institute of Technology Warangal,MECHANICAL,Telangana,OPEN-PWD,Neutral,874,1110
National Institute of Technology Warangal,MECHANICAL,Telangana,EWS,Neutral,3035,3444
National Institute of Technology Warangal,MECHANICAL,Telangana,EWS,Female,3989,3989
National Institute of Technology Warangal,MECHANICAL,Telangana,OBC-NCL,Neutral,4451,7594
National Institute of Technology Warangal,MECHANICAL,Telangana,OBC-NCL,Female,6938,7350
National Institute of Technology Warangal,MECHANICAL,Telangana,OBC-NCL-PWD,Neutral,511,511
National Institute of Technology Warangal,MECHANICAL,Telangana,SC,Neutral,2351,3547
National Institute of Technology Warangal,MECHANICAL,Telangana,SC,Female,4051,4768
National Institute of Technology Warangal,MECHANICAL,Telangana,ST,Neutral,624,978
National Institute of Technology Warangal,MECHANICAL,Telangana,ST,Female,1858,1858
National Institute of Technology Warangal,MECHANICAL,AI,OPEN,Neutral,10246,15749
National Institute of Technology Warangal,MECHANICAL,AI,OPEN,Female,21401,25520
National Institute of Technology Warangal,MECHANICAL,AI,OPEN-PWD,Neutral,452,452
National Institute of Technology Warangal,MECHANICAL,AI,EWS,Neutral,2304,2627
National Institute of Technology Warangal,MECHANICAL,AI,EWS,Female,4688,4688
National Institute of Technology Warangal,MECHANICAL,AI,EWS-PWD,Neutral,153,153
National Institute of Technology Warangal,MECHANICAL,AI,OBC-NCL,Neutral,4346,5683
National Institute of Technology Warangal,MECHANICAL,AI,OBC-NCL,Female,7021,9816
National Institute of Technology Warangal,MECHANICAL,AI,OBC-NCL-PWD,Female,661,661
National Institute of Technology Warangal,MECHANICAL,AI,SC,Neutral,2364,3482
National Institute of Technology Warangal,MECHANICAL,AI,SC,Female,4126,5344
National Institute of Technology Warangal,MECHANICAL,AI,ST,Neutral,1196,1355
National Institute of Technology Warangal,MECHANICAL,AI,ST,Female,1909,1909
National Institute of Technology Warangal,METALLURGY,Telangana,OPEN,Neutral,24474,40095
National Institute of Technology Warangal,METALLURGY,Telangana,OPEN,Female,36790,37532
National Institute of Technology Warangal,METALLURGY,Telangana,OPEN-PWD,Neutral,1922,1922
National Institute of Technology Warangal,METALLURGY,Telangana,EWS,Neutral,6356,7176
National Institute of Technology Warangal,METALLURGY,Telangana,EWS,Female,6456,6456
National Institute of Technology Warangal,METALLURGY,Telangana,OBC-NCL,Neutral,11680,13331
National Institute of Technology Warangal,METALLURGY,Telangana,OBC-NCL,Female,14478,15894
National Institute of Technology Warangal,METALLURGY,Telangana,SC,Neutral,5376,6632
National Institute of Technology Warangal,METALLURGY,Telangana,SC,Female,8758,8758
National Institute of Technology Warangal,METALLURGY,Telangana,ST,Neutral,1283,1283
National Institute of Technology Warangal,METALLURGY,Telangana,ST,Female,2290,2290
National Institute of Technology Warangal,METALLURGY,AI,OPEN,Neutral,19399,27512
National Institute of Technology Warangal,METALLURGY,AI,OPEN,Female,35628,36803
National Institute of Technology Warangal,METALLURGY,AI,OPEN-PWD,Neutral,1588,1588
National Institute of Technology Warangal,METALLURGY,AI,EWS,Neutral,4204,4782
National Institute of Technology Warangal,METALLURGY,AI,EWS,Female,7670,7670
National Institute of Technology Warangal,METALLURGY,AI,OBC-NCL,Neutral,9054,10485
National Institute of Technology Warangal,METALLURGY,AI,OBC-NCL,Female,13279,13279
National Institute of Technology Warangal,METALLURGY,AI,OBC-NCL-PWD,Neutral,743,743
National Institute of Technology Warangal,METALLURGY,AI,SC,Neutral,4287,5630
National Institute of Technology Warangal,METALLURGY,AI,SC,Female,7171,7171
National Institute of Technology Warangal,METALLURGY,AI,ST,Neutral,2165,2666
National Institute of Technology Warangal,METALLURGY,AI,ST,Female,2975,2975
National Institute of Technology Warangal,Physics (5 Years Integrated MS),Telangana,OPEN,Neutral,45112,52631
National Institute of Technology Warangal,Physics (5 Years Integrated MS),Telangana,EWS,Neutral,9380,9380
National Institute of Technology Warangal,Physics (5 Years Integrated MS),Telangana,OBC-NCL,Neutral,15449,16270
National Institute of Technology Warangal,Physics (5 Years Integrated MS),Telangana,SC,Neutral,7160,7888
National Institute of Technology Warangal,Physics (5 Years Integrated MS),Telangana,ST,Neutral,2262,2262
National Institute of Technology Warangal,Physics (5 Years Integrated MS),AI,OPEN,Neutral,24390,29722
National Institute of Technology Warangal,Physics (5 Years Integrated MS),AI,EWS,Neutral,6566,6566
National Institute of Technology Warangal,Physics (5 Years Integrated MS),AI,OBC-NCL,Neutral,9578,11203
National Institute of Technology Warangal,Physics (5 Years Integrated MS),AI,SC,Neutral,4386,4386
Sardar Vallabhbhai National Institute of Technology Surat,AI,Gujarat,OPEN,Neutral,8874,14079
Sardar Vallabhbhai National Institute of Technology Surat,AI,Gujarat,OPEN,Female,10755,16340
Sardar Vallabhbhai National Institute of Technology Surat,AI,Gujarat,OPEN-PWD,Neutral,544,544
Sardar Vallabhbhai National Institute of Technology Surat,AI,Gujarat,EWS,Neutral,2191,2338
Sardar Vallabhbhai National Institute of Technology Surat,AI,Gujarat,EWS,Female,4482,4482
Sardar Vallabhbhai National Institute of Technology Surat,AI,Gujarat,OBC-NCL,Neutral,4726,8581
Sardar Vallabhbhai National Institute of Technology Surat,AI,Gujarat,OBC-NCL,Female,12839,15286
Sardar Vallabhbhai National Institute of Technology Surat,AI,Gujarat,SC,Neutral,3193,4667
Sardar Vallabhbhai National Institute of Technology Surat,AI,Gujarat,SC,Female,3510,3510
Sardar Vallabhbhai National Institute of Technology Surat,AI,Gujarat,ST,Neutral,596,2435
Sardar Vallabhbhai National Institute of Technology Surat,AI,Gujarat,ST,Female,2271,2271
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,OPEN,Neutral,7120,10330
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,OPEN,Female,14322,15164
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,OPEN-PWD,Neutral,309,309
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,EWS,Neutral,1424,1716
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,EWS,Female,2807,2807
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,OBC-NCL,Neutral,2805,3872
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,OBC-NCL,Female,6436,7369
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,OBC-NCL-PWD,Neutral,203,203
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,SC,Neutral,1453,2357
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,SC,Female,2826,3285
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,SC-PWD,Neutral,91,91
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,ST,Neutral,668,752
Sardar Vallabhbhai National Institute of Technology Surat,AI,AI,ST,Female,1454,1454
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,Gujarat,OPEN,Neutral,30114,46602
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,Gujarat,OPEN,Female,35376,56273
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,Gujarat,EWS,Neutral,7644,8412
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,Gujarat,EWS,Female,11474,11474
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,Gujarat,OBC-NCL,Neutral,15170,40722
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,Gujarat,OBC-NCL,Female,18545,32144
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,Gujarat,SC,Neutral,5616,12629
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,Gujarat,SC,Female,5210,8031
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,Gujarat,ST,Neutral,2800,6285
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,Gujarat,ST,Female,7277,7277
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,AI,OPEN,Neutral,24787,38015
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,AI,OPEN,Female,35966,41117
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,AI,EWS,Neutral,6089,6450
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,AI,EWS,Female,7291,7291
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,AI,OBC-NCL,Neutral,11632,12626
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,AI,OBC-NCL,Female,16245,18327
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,AI,SC,Neutral,5462,7037
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,AI,SC,Female,6750,8144
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,AI,ST,Neutral,2460,2616
Sardar Vallabhbhai National Institute of Technology Surat,CHEMICAL,AI,ST,Female,3518,3518
Sardar Vallabhbhai National Institute of Technology Surat,Chemistry (5 Years Integrated MS),Gujarat,OPEN,Neutral,23511,124999
Sardar Vallabhbhai National Institute of Technology Surat,Chemistry (5 Years Integrated MS),Gujarat,EWS,Neutral,23168,24369
Sardar Vallabhbhai National Institute of Technology Surat,Chemistry (5 Years Integrated MS),Gujarat,OBC-NCL,Neutral,55729,85982
Sardar Vallabhbhai National Institute of Technology Surat,Chemistry (5 Years Integrated MS),Gujarat,SC,Neutral,19545,46060
Sardar Vallabhbhai National Institute of Technology Surat,Chemistry (5 Years Integrated MS),Gujarat,ST,Neutral,6265,11225
Sardar Vallabhbhai National Institute of Technology Surat,Chemistry (5 Years Integrated MS),AI,OPEN,Neutral,48706,58313
Sardar Vallabhbhai National Institute of Technology Surat,Chemistry (5 Years Integrated MS),AI,EWS,Neutral,9508,9672
Sardar Vallabhbhai National Institute of Technology Surat,Chemistry (5 Years Integrated MS),AI,OBC-NCL,Neutral,18356,19562
Sardar Vallabhbhai National Institute of Technology Surat,Chemistry (5 Years Integrated MS),AI,SC,Neutral,9653,10609
Sardar Vallabhbhai National Institute of Technology Surat,Chemistry (5 Years Integrated MS),AI,ST,Neutral,3660,3747
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,Gujarat,OPEN,Neutral,18380,55028
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,Gujarat,OPEN,Female,43331,85130
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,Gujarat,EWS,Neutral,9211,11044
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,Gujarat,EWS,Female,23891,23891
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,Gujarat,OBC-NCL,Neutral,18561,54792
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,Gujarat,OBC-NCL,Female,36943,63847
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,Gujarat,SC,Neutral,4504,19361
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,Gujarat,SC,Female,20002,22401
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,Gujarat,ST,Neutral,609,2561
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,Gujarat,ST,Female,2061,2061
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,OPEN,Neutral,34479,43794
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,OPEN,Female,45717,49981
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,OPEN-PWD,Neutral,2222,2222
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,OPEN-PWD,Female,1995,1995
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,EWS,Neutral,6988,7033
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,EWS,Female,8666,8666
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,OBC-NCL,Neutral,12856,14174
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,OBC-NCL,Female,18664,19291
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,OBC-NCL-PWD,Neutral,943,943
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,SC,Neutral,4775,6732
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,SC,Female,8919,9116
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,ST,Neutral,991,1811
Sardar Vallabhbhai National Institute of Technology Surat,CIVIL,AI,ST,Female,2513,2513
Sardar Vallabhbhai National Institute of Technology Surat,CSE,Gujarat,OPEN,Neutral,3892,7957
Sardar Vallabhbhai National Institute of Technology Surat,CSE,Gujarat,OPEN,Female,4658,11637
Sardar Vallabhbhai National Institute of Technology Surat,CSE,Gujarat,OPEN-PWD,Neutral,239,239
Sardar Vallabhbhai National Institute of Technology Surat,CSE,Gujarat,EWS,Neutral,1086,1446
Sardar Vallabhbhai National Institute of Technology Surat,CSE,Gujarat,EWS,Female,2452,2452
Sardar Vallabhbhai National Institute of Technology Surat,CSE,Gujarat,OBC-NCL,Neutral,3048,4384
Sardar Vallabhbhai National Institute of Technology Surat,CSE,Gujarat,OBC-NCL,Female,4673,8584
Sardar Vallabhbhai National Institute of Technology Surat,CSE,Gujarat,SC,Neutral,546,2166
Sardar Vallabhbhai National Institute of Technology Surat,CSE,Gujarat,SC,Female,2702,2884
Sardar Vallabhbhai National Institute of Technology Surat,CSE,Gujarat,ST,Neutral,293,564
Sardar Vallabhbhai National Institute of Technology Surat,CSE,Gujarat,ST,Female,1143,1143
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,OPEN,Neutral,5052,7741
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,OPEN,Female,7119,12195
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,OPEN-PWD,Neutral,175,175
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,EWS,Neutral,1045,1146
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,EWS,Female,2151,2151
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,OBC-NCL,Neutral,1997,2755
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,OBC-NCL,Female,3728,5318
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,OBC-NCL-PWD,Neutral,118,118
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,SC,Neutral,1155,1766
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,SC,Female,2604,2742
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,SC-PWD,Neutral,31,31
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,ST,Neutral,367,549
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,ST,Female,438,438
Sardar Vallabhbhai National Institute of Technology Surat,CSE,AI,ST-PWD,Neutral,16,16
Sardar Vallabhbhai National Institute of Technology Surat,EE,Gujarat,OPEN,Neutral,11515,29656
Sardar Vallabhbhai National Institute of Technology Surat,EE,Gujarat,OPEN,Female,27906,34839
Sardar Vallabhbhai National Institute of Technology Surat,EE,Gujarat,OPEN-PWD,Neutral,1221,1221
Sardar Vallabhbhai National Institute of Technology Surat,EE,Gujarat,EWS,Neutral,5725,6113
Sardar Vallabhbhai National Institute of Technology Surat,EE,Gujarat,EWS,Female,8191,8191
Sardar Vallabhbhai National Institute of Technology Surat,EE,Gujarat,OBC-NCL,Neutral,8846,15098
Sardar Vallabhbhai National Institute of Technology Surat,EE,Gujarat,OBC-NCL,Female,17978,19550
Sardar Vallabhbhai National Institute of Technology Surat,EE,Gujarat,SC,Neutral,6318,8098
Sardar Vallabhbhai National Institute of Technology Surat,EE,Gujarat,SC,Female,4185,11758
Sardar Vallabhbhai National Institute of Technology Surat,EE,Gujarat,ST,Neutral,1147,2751
Sardar Vallabhbhai National Institute of Technology Surat,EE,Gujarat,ST,Female,6031,6031
Sardar Vallabhbhai National Institute of Technology Surat,EE,AI,OPEN,Neutral,16112,20904
Sardar Vallabhbhai National Institute of Technology Surat,EE,AI,OPEN,Female,20210,26642
Sardar Vallabhbhai National Institute of Technology Surat,EE,AI,OPEN-PWD,Neutral,822,822
Sardar Vallabhbhai National Institute of Technology Surat,EE,AI,EWS,Neutral,3116,3474
Sardar Vallabhbhai National Institute of Technology Surat,EE,AI,EWS,Female,4621,4621
Sardar Vallabhbhai National Institute of Technology Surat,EE,AI,OBC-NCL,Neutral,6165,7414
Sardar Vallabhbhai National Institute of Technology Surat,EE,AI,OBC-NCL,Female,12474,13584
Sardar Vallabhbhai National Institute of Technology Surat,EE,AI,SC,Neutral,3551,4413
Sardar Vallabhbhai National Institute of Technology Surat,EE,AI,SC,Female,5700,6708
Sardar Vallabhbhai National Institute of Technology Surat,EE,AI,ST,Neutral,1282,1525
Sardar Vallabhbhai National Institute of Technology Surat,EE,AI,ST,Female,2034,2034
Sardar Vallabhbhai National Institute of Technology Surat,ECE,Gujarat,OPEN,Neutral,8223,19756
Sardar Vallabhbhai National Institute of Technology Surat,ECE,Gujarat,OPEN,Female,15633,27848
Sardar Vallabhbhai National Institute of Technology Surat,ECE,Gujarat,EWS,Neutral,3147,3617
Sardar Vallabhbhai National Institute of Technology Surat,ECE,Gujarat,EWS,Female,4661,5980
Sardar Vallabhbhai National Institute of Technology Surat,ECE,Gujarat,OBC-NCL,Neutral,4907,11804
Sardar Vallabhbhai National Institute of Technology Surat,ECE,Gujarat,OBC-NCL,Female,9627,15355
Sardar Vallabhbhai National Institute of Technology Surat,ECE,Gujarat,SC,Neutral,2419,5926
Sardar Vallabhbhai National Institute of Technology Surat,ECE,Gujarat,SC,Female,3424,7880
Sardar Vallabhbhai National Institute of Technology Surat,ECE,Gujarat,ST,Neutral,1259,3138
Sardar Vallabhbhai National Institute of Technology Surat,ECE,Gujarat,ST,Female,3312,3312
Sardar Vallabhbhai National Institute of Technology Surat,ECE,AI,OPEN,Neutral,10654,15093
Sardar Vallabhbhai National Institute of Technology Surat,ECE,AI,OPEN,Female,16618,19919
Sardar Vallabhbhai National Institute of Technology Surat,ECE,AI,OPEN-PWD,Neutral,566,591
Sardar Vallabhbhai National Institute of Technology Surat,ECE,AI,OPEN-PWD,Female,1101,1101
Sardar Vallabhbhai National Institute of Technology Surat,ECE,AI,EWS,Neutral,2220,2440
Sardar Vallabhbhai National Institute of Technology Surat,ECE,AI,EWS,Female,3395,3615
Sardar Vallabhbhai National Institute of Technology Surat,ECE,AI,OBC-NCL,Neutral,4366,5533
Sardar Vallabhbhai National Institute of Technology Surat,ECE,AI,OBC-NCL,Female,8430,9885
Sardar Vallabhbhai National Institute of Technology Surat,ECE,AI,SC,Neutral,2645,3177
Sardar Vallabhbhai National Institute of Technology Surat,ECE,AI,SC,Female,3830,4865
Sardar Vallabhbhai National Institute of Technology Surat,ECE,AI,ST,Neutral,909,1229
Sardar Vallabhbhai National Institute of Technology Surat,ECE,AI,ST,Female,774,774
Sardar Vallabhbhai National Institute of Technology Surat,Mathematics (5 Years Integrated MS),Gujarat,OPEN,Neutral,31876,103770
Sardar Vallabhbhai National Institute of Technology Surat,Mathematics (5 Years Integrated MS),Gujarat,EWS,Neutral,17349,23681
Sardar Vallabhbhai National Institute of Technology Surat,Mathematics (5 Years Integrated MS),Gujarat,OBC-NCL,Neutral,43072,95980
Sardar Vallabhbhai National Institute of Technology Surat,Mathematics (5 Years Integrated MS),Gujarat,SC,Neutral,44337,44337
Sardar Vallabhbhai National Institute of Technology Surat,Mathematics (5 Years Integrated MS),Gujarat,ST,Neutral,13570,15138
Sardar Vallabhbhai National Institute of Technology Surat,Mathematics (5 Years Integrated MS),AI,OPEN,Neutral,36483,51576
Sardar Vallabhbhai National Institute of Technology Surat,Mathematics (5 Years Integrated MS),AI,OPEN-PWD,Neutral,2910,2910
Sardar Vallabhbhai National Institute of Technology Surat,Mathematics (5 Years Integrated MS),AI,EWS,Neutral,9265,9332
Sardar Vallabhbhai National Institute of Technology Surat,Mathematics (5 Years Integrated MS),AI,OBC-NCL,Neutral,16293,18738
Sardar Vallabhbhai National Institute of Technology Surat,Mathematics (5 Years Integrated MS),AI,SC,Neutral,6642,9429
Sardar Vallabhbhai National Institute of Technology Surat,Mathematics (5 Years Integrated MS),AI,ST,Neutral,2062,3455
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,Gujarat,OPEN,Neutral,20374,39766
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,Gujarat,OPEN,Female,39584,63229
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,Gujarat,EWS,Neutral,6484,8134
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,Gujarat,EWS,Female,14372,18521
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,Gujarat,OBC-NCL,Neutral,13344,41620
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,Gujarat,OBC-NCL,Female,20149,41698
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,Gujarat,SC,Neutral,2204,11180
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,Gujarat,SC,Female,9192,15267
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,Gujarat,ST,Neutral,1425,5121
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,Gujarat,ST,Female,7411,21179
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,AI,OPEN,Neutral,19670,30985
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,AI,OPEN,Female,32207,39984
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,AI,EWS,Neutral,4856,5346
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,AI,EWS,Female,6597,6967
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,AI,OBC-NCL,Neutral,8225,10680
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,AI,OBC-NCL,Female,16312,17441
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,AI,SC,Neutral,4127,6003
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,AI,SC,Female,6013,8870
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,AI,ST,Neutral,1978,2505
Sardar Vallabhbhai National Institute of Technology Surat,MECHANICAL,AI,ST,Female,3053,3095
Sardar Vallabhbhai National Institute of Technology Surat,Physics (5 Years Integrated MS),Gujarat,OPEN,Neutral,32190,110373
Sardar Vallabhbhai National Institute of Technology Surat,Physics (5 Years Integrated MS),Gujarat,EWS,Neutral,18408,21508
Sardar Vallabhbhai National Institute of Technology Surat,Physics (5 Years Integrated MS),Gujarat,OBC-NCL,Neutral,35295,90901
Sardar Vallabhbhai National Institute of Technology Surat,Physics (5 Years Integrated MS),Gujarat,SC,Neutral,20831,29816
Sardar Vallabhbhai National Institute of Technology Surat,Physics (5 Years Integrated MS),Gujarat,ST,Neutral,5440,13093
Sardar Vallabhbhai National Institute of Technology Surat,Physics (5 Years Integrated MS),AI,OPEN,Neutral,33405,52721
Sardar Vallabhbhai National Institute of Technology Surat,Physics (5 Years Integrated MS),AI,EWS,Neutral,9146,9497
Sardar Vallabhbhai National Institute of Technology Surat,Physics (5 Years Integrated MS),AI,OBC-NCL,Neutral,15356,18315
Sardar Vallabhbhai National Institute of Technology Surat,Physics (5 Years Integrated MS),AI,SC,Neutral,6818,9441
Sardar Vallabhbhai National Institute of Technology Surat,Physics (5 Years Integrated MS),AI,ST,Neutral,3474,3646
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),Maharashtra,OPEN,Neutral,414,735
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),Maharashtra,OPEN,Female,377,396
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),Maharashtra,EWS,Neutral,134,381
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),Maharashtra,EWS,Female,117,117
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),Maharashtra,OBC-NCL,Neutral,250,640
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),Maharashtra,OBC-NCL,Female,409,532
Visvesvaraya National Institute of Technology Nagpur,Architecture  (5 Years Bachelor of Architecture),Maharashtra,SC,Neutral,52,322
