Indian Institute of Technology Kanpur,Biological Sciences and Bioengineering,AI,OBC-NCL,Female,6561,7371
Indian Institute of Technology Kanpur,Biological Sciences and Bioengineering,AI,SC,Neutral,1623,2071
Indian Institute of Technology Kanpur,Biological Sciences and Bioengineering,AI,SC,Female,3355,3462
Indian Institute of Technology Kanpur,Biological Sciences and Bioengineering,AI,ST,Neutral,829,1168
Indian Institute of Technology Kanpur,Biological Sciences and Bioengineering,AI,ST,Female,1790,1790
Indian Institute of Technology Kanpur,Chemical Engineering,AI,OPEN,Neutral,2227,4015
Indian Institute of Technology Kanpur,Chemical Engineering,AI,OPEN,Female,7129,9528
Indian Institute of Technology Kanpur,Chemical Engineering,AI,OPEN-PWD,Neutral,29,199
Indian Institute of Technology Kanpur,Chemical Engineering,AI,EWS,Neutral,543,707
Indian Institute of Technology Kanpur,Chemical Engineering,AI,EWS,Female,1482,1661
Indian Institute of Technology Kanpur,Chemical Engineering,AI,OBC-NCL,Neutral,1402,2058
Indian Institute of Technology Kanpur,Chemical Engineering,AI,OBC-NCL,Female,3295,4628
Indian Institute of Technology Kanpur,Chemical Engineering,AI,SC,Neutral,855,1185
Indian Institute of Technology Kanpur,Chemical Engineering,AI,SC,Female,1635,2062
Indian Institute of Technology Kanpur,Chemical Engineering,AI,ST,Neutral,547,684
Indian Institute of Technology Kanpur,Chemical Engineering,AI,ST,Female,1043,1062
Indian Institute of Technology Kanpur,Chemistry (4 Years BS),AI,OPEN,Neutral,7317,10498
Indian Institute of Technology Kanpur,Chemistry (4 Years BS),AI,OPEN,Female,15079,16196
Indian Institute of Technology Kanpur,Chemistry (4 Years BS),AI,EWS,Neutral,1472,1650
Indian Institute of Technology Kanpur,Chemistry (4 Years BS),AI,EWS,Female,3744,3744
Indian Institute of Technology Kanpur,Chemistry (4 Years BS),AI,OBC-NCL,Neutral,3173,4766
Indian Institute of Technology Kanpur,Chemistry (4 Years BS),AI,OBC-NCL,Female,7860,8578
Indian Institute of Technology Kanpur,Chemistry (4 Years BS),AI,SC,Neutral,2460,2667
Indian Institute of Technology Kanpur,Chemistry (4 Years BS),AI,SC,Female,4596,4614
Indian Institute of Technology Kanpur,Chemistry (4 Years BS),AI,ST,Neutral,1348,1434
Indian Institute of Technology Kanpur,Chemistry (4 Years BS),AI,ST,Female,250,250
Indian Institute of Technology Kanpur,Civil Engineering,AI,OPEN,Neutral,4213,5948
Indian Institute of Technology Kanpur,Civil Engineering,AI,OPEN,Female,4232,13819
Indian Institute of Technology Kanpur,Civil Engineering,AI,OPEN-PWD,Neutral,391,395
Indian Institute of Technology Kanpur,Civil Engineering,AI,EWS,Neutral,806,1020
Indian Institute of Technology Kanpur,Civil Engineering,AI,EWS,Female,2054,2293
Indian Institute of Technology Kanpur,Civil Engineering,AI,OBC-NCL,Neutral,2168,2764
Indian Institute of Technology Kanpur,Civil Engineering,AI,OBC-NCL,Female,5332,6704
Indian Institute of Technology Kanpur,Civil Engineering,AI,SC,Neutral,982,1509
Indian Institute of Technology Kanpur,Civil Engineering,AI,SC,Female,2680,2969
Indian Institute of Technology Kanpur,Civil Engineering,AI,ST,Neutral,290,482
Indian Institute of Technology Kanpur,Civil Engineering,AI,ST,Female,668,837
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,OPEN,Neutral,120,252
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,OPEN,Female,781,1117
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,OPEN-PWD,Neutral,6,11
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,OPEN-PWD,Female,88,117
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,EWS,Neutral,28,51
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,EWS,Female,150,294
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,EWS-PWD,Neutral,4,4
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,OBC-NCL,Neutral,61,132
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,OBC-NCL,Female,410,538
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,OBC-NCL-PWD,Neutral,6,6
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,SC,Neutral,55,96
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,SC,Female,133,397
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,SC-PWD,Neutral,4,4
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,SC-PWD,Female,8,8
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,ST,Neutral,30,54
Indian Institute of Technology Kanpur,Computer Science and Engineering,AI,ST,Female,127,141
Indian Institute of Technology Kanpur,Earth Sciences (4 Years BS),AI,OPEN,Neutral,7210,10058
Indian Institute of Technology Kanpur,Earth Sciences (4 Years BS),AI,OPEN,Female,16346,17618
Indian Institute of Technology Kanpur,Earth Sciences (4 Years BS),AI,EWS,Neutral,1534,1627
Indian Institute of Technology Kanpur,Earth Sciences (4 Years BS),AI,EWS,Female,2942,2942
Indian Institute of Technology Kanpur,Earth Sciences (4 Years BS),AI,OBC-NCL,Neutral,3667,4562
Indian Institute of Technology Kanpur,Earth Sciences (4 Years BS),AI,OBC-NCL,Female,7778,8477
Indian Institute of Technology Kanpur,Earth Sciences (4 Years BS),AI,SC,Neutral,1636,2567
Indian Institute of Technology Kanpur,Earth Sciences (4 Years BS),AI,SC,Female,4511,4511
Indian Institute of Technology Kanpur,Earth Sciences (4 Years BS),AI,ST,Neutral,1280,1369
Indian Institute of Technology Kanpur,Earth Sciences (4 Years BS),AI,ST,Female,702,702
Indian Institute of Technology Kanpur,Economics (4 Years BS),AI,OPEN,Neutral,2137,3106
Indian Institute of Technology Kanpur,Economics (4 Years BS),AI,OPEN,Female,5790,6326
Indian Institute of Technology Kanpur,Economics (4 Years BS),AI,OPEN-PWD,Neutral,169,169
Indian Institute of Technology Kanpur,Economics (4 Years BS),AI,EWS,Neutral,569,690
Indian Institute of Technology Kanpur,Economics (4 Years BS),AI,EWS,Female,1548,1548
Indian Institute of Technology Kanpur,Economics (4 Years BS),AI,OBC-NCL,Neutral,1258,2051
Indian Institute of Technology Kanpur,Economics (4 Years BS),AI,OBC-NCL,Female,3436,4211
Indian Institute of Technology Kanpur,Economics (4 Years BS),AI,SC,Neutral,806,1430
Indian Institute of Technology Kanpur,Economics (4 Years BS),AI,SC,Female,2897,3401
Indian Institute of Technology Kanpur,Economics (4 Years BS),AI,ST,Neutral,521,725
Indian Institute of Technology Kanpur,Economics (4 Years BS),AI,ST,Female,1645,1645
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OPEN,Neutral,743,1290
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OPEN,Female,2616,3166
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OPEN-PWD,Neutral,107,128
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OPEN-PWD,Female,190,190
Indian Institute of Technology Kanpur,Electrical Engineering,AI,EWS,Neutral,193,259
Indian Institute of Technology Kanpur,Electrical Engineering,AI,EWS,Female,702,859
Indian Institute of Technology Kanpur,Electrical Engineering,AI,EWS-PWD,Neutral,3,3
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OBC-NCL,Neutral,432,743
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OBC-NCL,Female,1397,2426
Indian Institute of Technology Kanpur,Electrical Engineering,AI,OBC-NCL-PWD,Neutral,53,61
Indian Institute of Technology Kanpur,Electrical Engineering,AI,SC,Neutral,281,452
Indian Institute of Technology Kanpur,Electrical Engineering,AI,SC,Female,769,1152
Indian Institute of Technology Kanpur,Electrical Engineering,AI,ST,Neutral,98,203
Indian Institute of Technology Kanpur,Electrical Engineering,AI,ST,Female,414,518
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,OPEN,Neutral,4831,6008
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,OPEN,Female,11438,13464
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,EWS,Neutral,955,1258
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,EWS,Female,2264,2558
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,OBC-NCL,Neutral,2603,3126
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,OBC-NCL,Female,6390,7187
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,SC,Neutral,1544,1853
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,SC,Female,3140,3639
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,ST,Neutral,859,1080
Indian Institute of Technology Kanpur,Materials Science and Engineering,AI,ST,Female,1412,1412
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,OPEN,Neutral,756,990
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,OPEN,Female,2288,3445
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,OPEN-PWD,Neutral,100,100
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,OPEN-PWD,Female,12,12
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,EWS,Neutral,111,209
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,EWS,Female,607,607
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,EWS-PWD,Neutral,1,1
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,OBC-NCL,Neutral,352,673
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,OBC-NCL,Female,1295,2234
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,SC,Neutral,212,372
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,SC,Female,1148,1341
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,ST,Neutral,182,343
Indian Institute of Technology Kanpur,Mathematics and Scientific Computing (4 Years BS),AI,ST,Female,632,632
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,OPEN,Neutral,1889,2776
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,OPEN,Female,6470,8298
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,OPEN-PWD,Neutral,186,34
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,EWS,Neutral,386,506
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,EWS,Female,1499,1686
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,OBC-NCL,Neutral,1046,1392
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,OBC-NCL,Female,3631,4202
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,OBC-NCL-PWD,Neutral,135,135
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,SC,Neutral,586,834
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,SC,Female,1541,2026
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,ST,Neutral,426,509
Indian Institute of Technology Kanpur,Mechanical Engineering,AI,ST,Female,582,776
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,OPEN,Neutral,3377,5508
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,OPEN,Female,7470,16084
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,OPEN-PWD,Neutral,95,95
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,EWS,Neutral,1135,1436
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,EWS,Female,2897,2897
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,OBC-NCL,Neutral,2664,3602
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,OBC-NCL,Female,6209,7080
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,SC,Neutral,1980,2363
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,SC,Female,3812,3812
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,ST,Neutral,1176,1277
Indian Institute of Technology Kanpur,Physics (4 Years BS),AI,ST,Female,1765,1765
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,OPEN,Neutral,699,1030
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,OPEN,Female,1938,3674
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,OPEN-PWD,Neutral,105,105
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,EWS,Neutral,160,207
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,EWS,Female,800,800
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,OBC-NCL,Neutral,486,714
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,OBC-NCL,Female,1611,1999
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,SC,Neutral,402,534
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,SC,Female,1035,1035
Indian Institute of Technology Kanpur,Statistics and Data Science (4 Years BS),AI,ST,Neutral,220,224
Indian Institute of Technology Madras,Aerospace Engineering,AI,OPEN,Neutral,1469,2815
Indian Institute of Technology Madras,Aerospace Engineering,AI,OPEN,Female,5475,6845
Indian Institute of Technology Madras,Aerospace Engineering,AI,OPEN-PWD,Neutral,119,119
Indian Institute of Technology Madras,Aerospace Engineering,AI,EWS,Neutral,760,837
Indian Institute of Technology Madras,Aerospace Engineering,AI,EWS,Female,1232,1232
Indian Institute of Technology Madras,Aerospace Engineering,AI,OBC-NCL,Neutral,832,1655
Indian Institute of Technology Madras,Aerospace Engineering,AI,OBC-NCL,Female,1452,3432
Indian Institute of Technology Madras,Aerospace Engineering,AI,OBC-NCL-PWD,Neutral,63,63
Indian Institute of Technology Madras,Aerospace Engineering,AI,SC,Neutral,299,900
Indian Institute of Technology Madras,Aerospace Engineering,AI,SC,Female,1522,1699
Indian Institute of Technology Madras,Aerospace Engineering,AI,ST,Neutral,173,478
Indian Institute of Technology Madras,Aerospace Engineering,AI,ST,Female,661,661
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,OPEN,Neutral,2199,2984
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,OPEN,Female,2184,2184
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,EWS,Neutral,883,883
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,OBC-NCL,Neutral,1395,1455
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,OBC-NCL,Female,3953,3953
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,SC,Neutral,995,995
Indian Institute of Technology Madras,Aerospace Engineering DUAL,AI,ST,Neutral,503,503
Indian Institute of Technology Madras,Artificial Intelligence and Data Analytics,AI,OPEN,Neutral,132,419
Indian Institute of Technology Madras,Artificial Intelligence and Data Analytics,AI,OPEN,Female,1079,1379
Indian Institute of Technology Madras,Artificial Intelligence and Data Analytics,AI,OPEN-PWD,Neutral,43,43
Indian Institute of Technology Madras,Artificial Intelligence and Data Analytics,AI,EWS,Neutral,80,104
Indian Institute of Technology Madras,Artificial Intelligence and Data Analytics,AI,EWS,Female,298,298
Indian Institute of Technology Madras,Artificial Intelligence and Data Analytics,AI,OBC-NCL,Neutral,137,207
Indian Institute of Technology Madras,Artificial Intelligence and Data Analytics,AI,OBC-NCL,Female,306,503
Indian Institute of Technology Madras,Artificial Intelligence and Data Analytics,AI,OBC-NCL-PWD,Neutral,30,30
Indian Institute of Technology Madras,Artificial Intelligence and Data Analytics,AI,SC,Neutral,119,198
Indian Institute of Technology Madras,Artificial Intelligence and Data Analytics,AI,SC,Female,237,237
Indian Institute of Technology Madras,Artificial Intelligence and Data Analytics,AI,ST,Neutral,38,83
Indian Institute of Technology Madras,Artificial Intelligence and Data Analytics,AI,ST,Female,218,218
Indian Institute of Technology Madras,Biological Engineering,AI,OPEN,Neutral,3135,5755
Indian Institute of Technology Madras,Biological Engineering,AI,OPEN,Female,5326,9871
Indian Institute of Technology Madras,Biological Engineering,AI,EWS,Neutral,1142,1384
Indian Institute of Technology Madras,Biological Engineering,AI,EWS,Female,2205,2205
