Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,AI,SC,Neutral,11483,12363
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,AI,ST,Neutral,5632,5632
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,HS,OPEN,Neutral,70579,120113
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,HS,OPEN,Female,122457,122457
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,HS,EWS,Neutral,22105,23182
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,HS,SC,Neutral,27755,30403
Birla Institute of Technology Deoghar Off-Campus,Electrical and Electronics Engineering,HS,ST,Neutral,20103,30030
Birla Institute of Technology Deoghar Off-Campus,ECE,AI,OPEN,Neutral,51183,60736
Birla Institute of Technology Deoghar Off-Campus,ECE,AI,OPEN,Female,51280,65927
Birla Institute of Technology Deoghar Off-Campus,ECE,AI,EWS,Neutral,10067,10333
Birla Institute of Technology Deoghar Off-Campus,ECE,AI,OBC-NCL,Neutral,18772,21673
Birla Institute of Technology Deoghar Off-Campus,ECE,AI,SC,Neutral,10604,12312
Birla Institute of Technology Deoghar Off-Campus,ECE,AI,ST,Neutral,5001,6447
Birla Institute of Technology Deoghar Off-Campus,ECE,HS,OPEN,Neutral,102962,121375
Birla Institute of Technology Deoghar Off-Campus,ECE,HS,OPEN,Female,101967,122144
Birla Institute of Technology Deoghar Off-Campus,ECE,HS,EWS,Neutral,21069,23793
Birla Institute of Technology Deoghar Off-Campus,ECE,HS,SC,Neutral,13729,28693
Birla Institute of Technology Deoghar Off-Campus,ECE,HS,ST,Neutral,16593,36343
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,AI,OPEN,Neutral,63517,68851
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,AI,OPEN,Female,68585,73040
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,AI,EWS,Neutral,12826,12942
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,AI,OBC-NCL,Neutral,22055,23395
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,AI,SC,Neutral,13846,13950
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,AI,ST,Neutral,6290,6290
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,HS,OPEN,Neutral,87367,121367
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,HS,OPEN,Female,122820,122820
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,HS,EWS,Neutral,24142,24504
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,HS,SC,Neutral,28100,28487
Birla Institute of Technology Deoghar Off-Campus,MECHANICAL,HS,ST,Neutral,14926,14926
Birla Institute of Technology Patna Off-Campus,AI and Machine Learning,AI,OPEN,Neutral,40482,50586
Birla Institute of Technology Patna Off-Campus,AI and Machine Learning,AI,OPEN,Female,42581,49902
Birla Institute of Technology Patna Off-Campus,AI and Machine Learning,AI,OPEN-PWD,Neutral,1648,1648
Birla Institute of Technology Patna Off-Campus,AI and Machine Learning,AI,EWS,Neutral,8872,9177
Birla Institute of Technology Patna Off-Campus,AI and Machine Learning,AI,OBC-NCL,Neutral,17848,19893
Birla Institute of Technology Patna Off-Campus,AI and Machine Learning,AI,SC,Neutral,9006,11337
Birla Institute of Technology Patna Off-Campus,AI and Machine Learning,AI,ST,Neutral,5366,5609
Birla Institute of Technology Patna Off-Campus,AI and Machine Learning,HS,OPEN,Neutral,52299,70616
Birla Institute of Technology Patna Off-Campus,AI and Machine Learning,HS,OPEN,Female,67662,80565
Birla Institute of Technology Patna Off-Campus,AI and Machine Learning,HS,EWS,Neutral,11863,13593
Birla Institute of Technology Patna Off-Campus,AI and Machine Learning,HS,SC,Neutral,13786,17330
Birla Institute of Technology Patna Off-Campus,AI and Machine Learning,HS,ST,Neutral,8801,8801
Birla Institute of Technology Patna Off-Campus,CIVIL,AI,OPEN,Neutral,47109,73960
Birla Institute of Technology Patna Off-Campus,CIVIL,AI,OPEN,Female,60046,73723
Birla Institute of Technology Patna Off-Campus,CIVIL,AI,EWS,Neutral,12239,12661
Birla Institute of Technology Patna Off-Campus,CIVIL,AI,OBC-NCL,Neutral,23815,26923
Birla Institute of Technology Patna Off-Campus,CIVIL,AI,SC,Neutral,8047,13453
Birla Institute of Technology Patna Off-Campus,CIVIL,AI,ST,Neutral,4617,5253
Birla Institute of Technology Patna Off-Campus,CIVIL,HS,OPEN,Neutral,93990,108249
Birla Institute of Technology Patna Off-Campus,CIVIL,HS,OPEN,Female,89801,105566
Birla Institute of Technology Patna Off-Campus,CIVIL,HS,EWS,Neutral,17967,18207
Birla Institute of Technology Patna Off-Campus,CIVIL,HS,SC,Neutral,13872,21816
Birla Institute of Technology Patna Off-Campus,CIVIL,HS,ST,Neutral,10783,10783
Birla Institute of Technology Patna Off-Campus,CSE,AI,OPEN,Neutral,28630,45956
Birla Institute of Technology Patna Off-Campus,CSE,AI,OPEN,Female,45659,48437
Birla Institute of Technology Patna Off-Campus,CSE,AI,OPEN-PWD,Neutral,2839,2839
Birla Institute of Technology Patna Off-Campus,CSE,AI,EWS,Neutral,7758,8096
Birla Institute of Technology Patna Off-Campus,CSE,AI,OBC-NCL,Neutral,14084,18466
Birla Institute of Technology Patna Off-Campus,CSE,AI,OBC-NCL-PWD,Neutral,1474,1474
Birla Institute of Technology Patna Off-Campus,CSE,AI,SC,Neutral,9010,10744
Birla Institute of Technology Patna Off-Campus,CSE,AI,ST,Neutral,5188,5405
Birla Institute of Technology Patna Off-Campus,CSE,HS,OPEN,Neutral,46620,61818
Birla Institute of Technology Patna Off-Campus,CSE,HS,OPEN,Female,63823,72038
Birla Institute of Technology Patna Off-Campus,CSE,HS,EWS,Neutral,10605,11201
Birla Institute of Technology Patna Off-Campus,CSE,HS,SC,Neutral,12187,13611
Birla Institute of Technology Patna Off-Campus,CSE,HS,ST,Neutral,7165,7165
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,AI,OPEN,Neutral,57312,61655
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,AI,OPEN,Female,60252,63125
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,AI,EWS,Neutral,10360,10828
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,AI,OBC-NCL,Neutral,20509,23214
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,AI,SC,Neutral,11714,13302
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,AI,ST,Neutral,5864,6107
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,HS,OPEN,Neutral,63936,92622
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,HS,OPEN,Female,86322,91840
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,HS,EWS,Neutral,15530,16205
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,HS,SC,Neutral,14903,22079
Birla Institute of Technology Patna Off-Campus,Electrical and Electronics Engineering,HS,ST,Neutral,9936,9936
Birla Institute of Technology Patna Off-Campus,ECE,AI,OPEN,Neutral,44807,56509
Birla Institute of Technology Patna Off-Campus,ECE,AI,OPEN,Female,53408,58096
Birla Institute of Technology Patna Off-Campus,ECE,AI,EWS,Neutral,9440,9910
Birla Institute of Technology Patna Off-Campus,ECE,AI,OBC-NCL,Neutral,20329,21241
Birla Institute of Technology Patna Off-Campus,ECE,AI,SC,Neutral,11756,12263
Birla Institute of Technology Patna Off-Campus,ECE,AI,ST,Neutral,5432,5829
Birla Institute of Technology Patna Off-Campus,ECE,HS,OPEN,Neutral,64972,84176
Birla Institute of Technology Patna Off-Campus,ECE,HS,OPEN,Female,77418,83253
Birla Institute of Technology Patna Off-Campus,ECE,HS,EWS,Neutral,13920,14580
Birla Institute of Technology Patna Off-Campus,ECE,HS,SC,Neutral,15851,19977
Birla Institute of Technology Patna Off-Campus,ECE,HS,ST,Neutral,8260,8260
Birla Institute of Technology Patna Off-Campus,MECHANICAL,AI,OPEN,Neutral,55880,68874
Birla Institute of Technology Patna Off-Campus,MECHANICAL,AI,OPEN,Female,73325,74275
Birla Institute of Technology Patna Off-Campus,MECHANICAL,AI,EWS,Neutral,11401,12083
Birla Institute of Technology Patna Off-Campus,MECHANICAL,AI,OBC-NCL,Neutral,22163,23525
Birla Institute of Technology Patna Off-Campus,MECHANICAL,AI,SC,Neutral,13531,13884
Birla Institute of Technology Patna Off-Campus,MECHANICAL,AI,ST,Neutral,6065,6485
Birla Institute of Technology Patna Off-Campus,MECHANICAL,HS,OPEN,Neutral,70794,105046
Birla Institute of Technology Patna Off-Campus,MECHANICAL,HS,OPEN,Female,94955,96140
Birla Institute of Technology Patna Off-Campus,MECHANICAL,HS,EWS,Neutral,17412,17663
Birla Institute of Technology Patna Off-Campus,MECHANICAL,HS,SC,Neutral,20328,23126
Birla Institute of Technology Patna Off-Campus,MECHANICAL,HS,ST,Neutral,10369,10369
Indian Institute of Handloom Technology Salem,Handloom and TEXTILE,AI,OPEN,Neutral,69188,105409
Indian Institute of Handloom Technology Salem,Handloom and TEXTILE,AI,EWS,Neutral,17757,17931
Indian Institute of Handloom Technology Salem,Handloom and TEXTILE,AI,OBC-NCL,Neutral,35167,36609
Indian Institute of Handloom Technology Salem,Handloom and TEXTILE,AI,SC,Neutral,11064,14193
Indian Institute of Handloom Technology Salem,Handloom and TEXTILE,AI,ST,Neutral,4879,6904
Gati Shakti Vishwavidyalaya Vadodara,AI,AI,OPEN,Neutral,38282,56220
Gati Shakti Vishwavidyalaya Vadodara,AI,AI,OPEN,Female,41082,46146
Gati Shakti Vishwavidyalaya Vadodara,AI,AI,EWS,Neutral,9220,10177
Gati Shakti Vishwavidyalaya Vadodara,AI,AI,EWS,Female,11534,11534
Gati Shakti Vishwavidyalaya Vadodara,AI,AI,OBC-NCL,Neutral,17644,21729
Gati Shakti Vishwavidyalaya Vadodara,AI,AI,OBC-NCL,Female,20627,20973
Gati Shakti Vishwavidyalaya Vadodara,AI,AI,SC,Neutral,10456,12397
Gati Shakti Vishwavidyalaya Vadodara,AI,AI,SC,Female,11688,11688
Gati Shakti Vishwavidyalaya Vadodara,AI,AI,ST,Neutral,3971,5756
Gati Shakti Vishwavidyalaya Vadodara,AI,AI,ST,Female,5723,5723
Gati Shakti Vishwavidyalaya Vadodara,Aviation Engineering,AI,OPEN,Neutral,24887,66836
Gati Shakti Vishwavidyalaya Vadodara,Aviation Engineering,AI,OPEN,Female,68084,68766
Gati Shakti Vishwavidyalaya Vadodara,Aviation Engineering,AI,EWS,Neutral,12184,12644
Gati Shakti Vishwavidyalaya Vadodara,Aviation Engineering,AI,EWS,Female,14951,14951
Gati Shakti Vishwavidyalaya Vadodara,Aviation Engineering,AI,OBC-NCL,Neutral,21913,28475
Gati Shakti Vishwavidyalaya Vadodara,Aviation Engineering,AI,OBC-NCL,Female,25640,25640
Gati Shakti Vishwavidyalaya Vadodara,Aviation Engineering,AI,SC,Neutral,12034,12703
Gati Shakti Vishwavidyalaya Vadodara,Aviation Engineering,AI,SC,Female,9796,9796
Gati Shakti Vishwavidyalaya Vadodara,Aviation Engineering,AI,ST,Neutral,5584,6478
Gati Shakti Vishwavidyalaya Vadodara,CIVIL,AI,OPEN,Neutral,58777,86943
Gati Shakti Vishwavidyalaya Vadodara,CIVIL,AI,OPEN,Female,79828,83617
Gati Shakti Vishwavidyalaya Vadodara,CIVIL,AI,EWS,Neutral,14662,15637
Gati Shakti Vishwavidyalaya Vadodara,CIVIL,AI,EWS,Female,15870,15870
Gati Shakti Vishwavidyalaya Vadodara,CIVIL,AI,OBC-NCL,Neutral,27793,30639
Gati Shakti Vishwavidyalaya Vadodara,CIVIL,AI,OBC-NCL,Female,27903,29789
Gati Shakti Vishwavidyalaya Vadodara,CIVIL,AI,SC,Neutral,8714,16061
Gati Shakti Vishwavidyalaya Vadodara,CIVIL,AI,SC,Female,15079,15079
Gati Shakti Vishwavidyalaya Vadodara,CIVIL,AI,ST,Neutral,6195,7150
Gati Shakti Vishwavidyalaya Vadodara,CIVIL,AI,ST,Female,4867,4867
Gati Shakti Vishwavidyalaya Vadodara,EE,AI,OPEN,Neutral,46856,69506
Gati Shakti Vishwavidyalaya Vadodara,EE,AI,OPEN,Female,64097,68995
Gati Shakti Vishwavidyalaya Vadodara,EE,AI,EWS,Neutral,12029,13457
Gati Shakti Vishwavidyalaya Vadodara,EE,AI,EWS,Female,13005,13005
Gati Shakti Vishwavidyalaya Vadodara,EE,AI,OBC-NCL,Neutral,23545,27538
Gati Shakti Vishwavidyalaya Vadodara,EE,AI,OBC-NCL,Female,27016,27016
Gati Shakti Vishwavidyalaya Vadodara,EE,AI,SC,Neutral,9464,13582
Gati Shakti Vishwavidyalaya Vadodara,EE,AI,SC,Female,13922,13922
Gati Shakti Vishwavidyalaya Vadodara,EE,AI,ST,Neutral,3754,5672
Gati Shakti Vishwavidyalaya Vadodara,ECE,AI,OPEN,Neutral,48658,63121
Gati Shakti Vishwavidyalaya Vadodara,ECE,AI,OPEN,Female,56628,56628
Gati Shakti Vishwavidyalaya Vadodara,ECE,AI,EWS,Neutral,11552,11955
Gati Shakti Vishwavidyalaya Vadodara,ECE,AI,OBC-NCL,Neutral,19156,24323
Gati Shakti Vishwavidyalaya Vadodara,ECE,AI,OBC-NCL,Female,23816,23816
Gati Shakti Vishwavidyalaya Vadodara,ECE,AI,SC,Neutral,9111,12852
Gati Shakti Vishwavidyalaya Vadodara,ECE,AI,SC,Female,11712,11712
Gati Shakti Vishwavidyalaya Vadodara,ECE,AI,ST,Neutral,5819,6158
Gati Shakti Vishwavidyalaya Vadodara,MECHANICAL,AI,OPEN,Neutral,40082,74076
Gati Shakti Vishwavidyalaya Vadodara,MECHANICAL,AI,OPEN,Female,59637,64579
Gati Shakti Vishwavidyalaya Vadodara,MECHANICAL,AI,EWS,Neutral,12113,13674
Gati Shakti Vishwavidyalaya Vadodara,MECHANICAL,AI,EWS,Female,13343,13343
Gati Shakti Vishwavidyalaya Vadodara,MECHANICAL,AI,OBC-NCL,Neutral,23138,28510
Gati Shakti Vishwavidyalaya Vadodara,MECHANICAL,AI,OBC-NCL,Female,22964,25695
Gati Shakti Vishwavidyalaya Vadodara,MECHANICAL,AI,SC,Neutral,6237,13332
Gati Shakti Vishwavidyalaya Vadodara,MECHANICAL,AI,SC,Female,13035,13035
Gati Shakti Vishwavidyalaya Vadodara,MECHANICAL,AI,ST,Neutral,4674,6102
CU Jharkhand,CIVIL DUAL,AI,OPEN,Neutral,63781,110858
CU Jharkhand,CIVIL DUAL,AI,EWS,Neutral,18411,18582
CU Jharkhand,CIVIL DUAL,AI,OBC-NCL,Neutral,37359,38628
CU Jharkhand,CIVIL DUAL,AI,SC,Neutral,11599,16937
CU Jharkhand,CIVIL DUAL,AI,ST,Neutral,6543,8041
CU Jharkhand,CSE DUAL,AI,OPEN,Neutral,45526,79221
CU Jharkhand,CSE DUAL,AI,EWS,Neutral,13391,13688
CU Jharkhand,CSE DUAL,AI,OBC-NCL,Neutral,25235,29829
CU Jharkhand,CSE DUAL,AI,SC,Neutral,12812,13932
CU Jharkhand,CSE DUAL,AI,ST,Neutral,4613,6539
CU Jharkhand,EE DUAL,AI,OPEN,Neutral,76789,92728
CU Jharkhand,EE DUAL,AI,OPEN-PWD,Neutral,4335,4335
CU Jharkhand,EE DUAL,AI,EWS,Neutral,15576,16278
CU Jharkhand,EE DUAL,AI,OBC-NCL,Neutral,31589,36796
CU Jharkhand,EE DUAL,AI,SC,Neutral,13538,16326
CU Jharkhand,EE DUAL,AI,ST,Neutral,6685,7896
CU Jharkhand,METALLURGY DUAL,AI,OPEN,Neutral,91148,111567
CU Jharkhand,METALLURGY DUAL,AI,EWS,Neutral,18667,18876
CU Jharkhand,METALLURGY DUAL,AI,OBC-NCL,Neutral,37570,39002
CU Jharkhand,METALLURGY DUAL,AI,SC,Neutral,16473,17172
CU Jharkhand,METALLURGY DUAL,AI,ST,Neutral,6278,8144
